799.041	897.541	996.871	398.098	486.592	486.411	68.7682	77.9285	73.4543
799.042	897.541	996.871	398.134	486.637	486.454	68.7981	77.9601	73.4858
799.042	897.542	996.871	398.17	486.681	486.498	68.8279	77.9918	73.5174
799.042	897.542	996.871	398.207	486.725	486.541	68.8578	78.0234	73.549
799.042	897.542	996.872	398.243	486.769	486.584	68.8876	78.0551	73.5805
799.043	897.542	996.872	398.28	486.814	486.628	68.9175	78.0867	73.6121
799.043	897.543	996.872	398.316	486.858	486.671	68.9474	78.1184	73.6436
799.043	897.543	996.873	398.352	486.902	486.714	68.9772	78.15	73.6752
799.043	897.543	996.873	398.388	486.946	486.757	69.0071	78.1817	73.7068
799.044	897.543	996.873	398.425	486.99	486.8	69.037	78.2133	73.7383
799.044	897.544	996.873	398.461	487.034	486.843	69.0668	78.245	73.7699
799.044	897.544	996.874	398.497	487.078	486.887	69.0967	78.2766	73.8015
799.044	897.544	996.874	398.533	487.122	486.93	69.1266	78.3083	73.8331
799.044	897.544	996.874	398.57	487.166	486.973	69.1565	78.34	73.8646
799.045	897.545	996.875	398.606	487.21	487.016	69.1863	78.3716	73.8962
799.045	897.545	996.875	398.642	487.254	487.059	69.2162	78.4033	73.9278
799.045	897.545	996.875	398.678	487.298	487.102	69.2461	78.4349	73.9594
799.045	897.546	996.875	398.714	487.342	487.145	69.276	78.4666	73.991
799.046	897.546	996.876	398.75	487.385	487.187	69.3059	78.4983	74.0226
799.046	897.546	996.876	398.786	487.429	487.23	69.3358	78.53	74.0542
799.046	897.546	996.876	398.822	487.473	487.273	69.3657	78.5616	74.0858
799.046	897.547	996.877	398.858	487.517	487.316	69.3956	78.5933	74.1174
799.047	897.547	996.877	398.894	487.561	487.359	69.4255	78.625	74.149
799.047	897.547	996.877	398.93	487.604	487.402	69.4554	78.6567	74.1806
799.047	897.547	996.878	398.966	487.648	487.444	69.4854	78.6883	74.2122
799.047	897.548	996.878	399.002	487.692	487.487	69.5153	78.72	74.2438
799.048	897.548	996.878	399.038	487.735	487.53	69.5452	78.7517	74.2754
799.048	897.548	996.878	399.074	487.779	487.572	69.5751	78.7834	74.307
799.048	897.548	996.879	399.11	487.822	487.615	69.6051	78.8151	74.3386
799.048	897.549	996.879	399.146	487.866	487.658	69.635	78.8467	74.3702
799.049	897.549	996.879	399.181	487.909	487.7	69.6649	78.8784	74.4019
799.049	897.549	996.879	399.217	487.953	487.743	69.6949	78.9101	74.4335
799.049	897.549	996.88	399.253	487.996	487.785	69.7248	78.9418	74.4651
799.049	897.55	996.88	399.289	488.04	487.828	69.7547	78.9735	74.4967
799.049	897.55	996.88	399.324	488.083	487.87	69.7847	79.0052	74.5284
799.05	897.55	996.881	399.36	488.127	487.913	69.8146	79.0369	74.56
799.05	897.551	996.881	399.396	488.17	487.955	69.8446	79.0686	74.5916
799.05	897.551	996.881	399.431	488.213	487.998	69.8745	79.1003	74.6233
799.05	897.551	996.881	399.467	488.256	488.04	69.9045	79.132	74.6549
799.051	897.551	996.882	399.503	488.3	488.082	69.9345	79.1637	74.6866
799.051	897.552	996.882	399.538	488.343	488.125	69.9644	79.1954	74.7182
799.051	897.552	996.882	399.574	488.386	488.167	69.9944	79.2271	74.7498
799.051	897.552	996.883	399.61	488.429	488.209	70.0244	79.2588	74.7815
799.052	897.552	996.883	399.645	488.473	488.252	70.0543	79.2905	74.8131
799.052	897.553	996.883	399.681	488.516	488.294	70.0843	79.3222	74.8448
799.052	897.553	996.883	399.716	488.559	488.336	70.1143	79.3539	74.8765
799.052	897.553	996.884	399.752	488.602	488.378	70.1443	79.3857	74.9081
799.052	897.553	996.884	399.787	488.645	488.42	70.1743	79.4174	74.9398
799.053	897.554	996.884	399.823	488.688	488.462	70.2043	79.4491	74.9714
799.053	897.554	996.885	399.858	488.731	488.504	70.2342	79.4808	75.0031
799.053	897.554	996.885	399.893	488.774	488.547	70.2642	79.5125	75.0348
799.053	897.555	996.885	399.929	488.817	488.589	70.2942	79.5442	75.0664
799.054	897.555	996.885	399.964	488.86	488.631	70.3242	79.576	75.0981
799.054	897.555	996.886	400	488.903	488.673	70.3542	79.6077	75.1298
799.054	897.555	996.886	400.035	488.946	488.715	70.3842	79.6394	75.1615
799.054	897.556	996.886	400.07	488.988	488.756	70.4143	79.6711	75.1932
799.055	897.556	996.886	400.106	489.031	488.798	70.4443	79.7029	75.2248
799.055	897.556	996.887	400.141	489.074	488.84	70.4743	79.7346	75.2565
799.055	897.556	996.887	400.176	489.117	488.882	70.5043	79.7663	75.2882
799.055	897.557	996.887	400.211	489.16	488.924	70.5343	79.7981	75.3199
799.056	897.557	996.888	400.247	489.202	488.966	70.5644	79.8298	75.3516
799.056	897.557	996.888	400.282	489.245	489.008	70.5944	79.8615	75.3833
799.056	897.557	996.888	400.317	489.288	489.049	70.6244	79.8933	75.415
799.056	897.558	996.888	400.352	489.33	489.091	70.6544	79.925	75.4467
799.056	897.558	996.889	400.387	489.373	489.133	70.6845	79.9567	75.4784
799.057	897.558	996.889	400.422	489.416	489.174	70.7145	79.9885	75.5101
799.057	897.558	996.889	400.457	489.458	489.216	70.7446	80.0202	75.5418
799.057	897.559	996.89	400.492	489.501	489.258	70.7746	80.052	75.5735
799.057	897.559	996.89	400.528	489.543	489.299	70.8046	80.0837	75.6052
799.058	897.559	996.89	400.563	489.586	489.341	70.8347	80.1155	75.6369
799.058	897.559	996.89	400.598	489.628	489.382	70.8648	80.1472	75.6686
799.058	897.56	996.891	400.633	489.671	489.424	70.8948	80.179	75.7003
799.058	897.56	996.891	400.668	489.713	489.465	70.9249	80.2107	75.7321
799.059	897.56	996.891	400.702	489.755	489.507	70.9549	80.2425	75.7638
799.059	897.56	996.891	400.737	489.798	489.548	70.985	80.2742	75.7955
799.059	897.561	996.892	400.772	489.84	489.59	71.0151	80.306	75.8272
799.059	897.561	996.892	400.807	489.882	489.631	71.0451	80.3377	75.859
799.059	897.561	996.892	400.842	489.925	489.673	71.0752	80.3695	75.8907
799.06	897.561	996.893	400.877	489.967	489.714	71.1053	80.4012	75.9224
799.06	897.562	996.893	400.912	490.009	489.755	71.1354	80.433	75.9542
799.06	897.562	996.893	400.947	490.051	489.797	71.1655	80.4648	75.9859
799.06	897.562	996.893	400.981	490.093	489.838	71.1955	80.4965	76.0176
799.061	897.563	996.894	401.016	490.136	489.879	71.2256	80.5283	76.0494
799.061	897.563	996.894	401.051	490.178	489.92	71.2557	80.5601	76.0811
799.061	897.563	996.894	401.086	490.22	489.962	71.2858	80.5918	76.1129
799.061	897.563	996.894	401.12	490.262	490.003	71.3159	80.6236	76.1446
799.061	897.564	996.895	401.155	490.304	490.044	71.346	80.6554	76.1764
799.062	897.564	996.895	401.19	490.346	490.085	71.3761	80.6871	76.2081
799.062	897.564	996.895	401.224	490.388	490.126	71.4062	80.7189	76.2399
799.062	897.564	996.896	401.259	490.43	490.167	71.4363	80.7507	76.2716
799.062	897.565	996.896	401.294	490.472	490.208	71.4664	80.7825	76.3034
799.063	897.565	996.896	401.328	490.514	490.249	71.4966	80.8142	76.3352
799.063	897.565	996.896	401.363	490.556	490.29	71.5267	80.846	76.3669
799.063	897.565	996.897	401.398	490.598	490.331	71.5568	80.8778	76.3987
799.063	897.566	996.897	401.432	490.639	490.372	71.5869	80.9096	76.4304
799.064	897.566	996.897	401.467	490.681	490.413	71.617	80.9414	76.4622
799.064	897.566	996.897	401.501	490.723	490.454	71.6472	80.9732	76.494
799.064	897.566	996.898	401.536	490.765	490.495	71.6773	81.0049	76.5258
799.064	897.567	996.898	401.57	490.807	490.536	71.7074	81.0367	76.5575
799.064	897.567	996.898	401.605	490.848	490.577	71.7376	81.0685	76.5893
799.065	897.567	996.898	401.639	490.89	490.617	71.7677	81.1003	76.6211
799.065	897.567	996.899	401.673	490.932	490.658	71.7978	81.1321	76.6529
799.065	897.568	996.899	401.708	490.973	490.699	71.828	81.1639	76.6847
799.065	897.568	996.899	401.742	491.015	490.74	71.8581	81.1957	76.7165
799.066	897.568	996.9	401.776	491.057	490.78	71.8883	81.2275	76.7482
799.066	897.568	996.9	401.811	491.098	490.821	71.9184	81.2593	76.78
799.066	897.569	996.9	401.845	491.14	490.862	71.9486	81.2911	76.8118
799.066	897.569	996.9	401.879	491.181	490.902	71.9788	81.3229	76.8436
799.066	897.569	996.901	401.914	491.223	490.943	72.0089	81.3547	76.8754
799.067	897.569	996.901	401.948	491.264	490.984	72.0391	81.3865	76.9072
799.067	897.57	996.901	401.982	491.306	491.024	72.0693	81.4183	76.939
799.067	897.57	996.901	402.016	491.347	491.065	72.0994	81.4501	76.9708
799.067	897.57	996.902	402.051	491.388	491.105	72.1296	81.4819	77.0026
799.068	897.57	996.902	402.085	491.43	491.146	72.1598	81.5137	77.0344
799.068	897.571	996.902	402.119	491.471	491.186	72.1899	81.5455	77.0662
799.068	897.571	996.903	402.153	491.513	491.227	72.2201	81.5773	77.0981
799.068	897.571	996.903	402.187	491.554	491.267	72.2503	81.6091	77.1299
799.068	897.571	996.903	402.221	491.595	491.307	72.2805	81.641	77.1617
799.069	897.572	996.903	402.255	491.636	491.348	72.3107	81.6728	77.1935
799.069	897.572	996.904	402.29	491.678	491.388	72.3409	81.7046	77.2253
799.069	897.572	996.904	402.324	491.719	491.428	72.3711	81.7364	77.2571
799.069	897.572	996.904	402.358	491.76	491.469	72.4013	81.7682	77.289
799.07	897.573	996.904	402.392	491.801	491.509	72.4315	81.8	77.3208
799.07	897.573	996.905	402.426	491.842	491.549	72.4617	81.8319	77.3526
799.07	897.573	996.905	402.46	491.883	491.589	72.4919	81.8637	77.3845
799.07	897.573	996.905	402.494	491.924	491.63	72.5221	81.8955	77.4163
799.07	897.574	996.905	402.528	491.966	491.67	72.5523	81.9273	77.4481
799.071	897.574	996.906	402.561	492.007	491.71	72.5825	81.9592	77.48
799.071	897.574	996.906	402.595	492.048	491.75	72.6127	81.991	77.5118
799.071	897.574	996.906	402.629	492.089	491.79	72.6429	82.0228	77.5436
799.071	897.575	996.906	402.663	492.13	491.83	72.6732	82.0546	77.5755
799.072	897.575	996.907	402.697	492.17	491.87	72.7034	82.0865	77.6073
799.072	897.575	996.907	402.731	492.211	491.91	72.7336	82.1183	77.6392
799.072	897.575	996.907	402.765	492.252	491.95	72.7638	82.1501	77.671
799.072	897.576	996.908	402.798	492.293	491.99	72.7941	82.182	77.7029
799.072	897.576	996.908	402.832	492.334	492.03	72.8243	82.2138	77.7347
799.073	897.576	996.908	402.866	492.375	492.07	72.8545	82.2456	77.7666
799.073	897.576	996.908	402.9	492.416	492.11	72.8848	82.2775	77.7984
799.073	897.577	996.909	402.933	492.456	492.15	72.915	82.3093	77.8303
799.073	897.577	996.909	402.967	492.497	492.19	72.9453	82.3412	77.8622
799.073	897.577	996.909	403.001	492.538	492.23	72.9755	82.373	77.894
799.074	897.577	996.909	403.034	492.579	492.27	73.0058	82.4048	77.9259
799.074	897.578	996.91	403.068	492.619	492.309	73.036	82.4367	77.9578
799.074	897.578	996.91	403.102	492.66	492.349	73.0663	82.4685	77.9896
799.074	897.578	996.91	403.135	492.7	492.389	73.0965	82.5004	78.0215
799.075	897.578	996.91	403.169	492.741	492.429	73.1268	82.5322	78.0534
799.075	897.578	996.911	403.202	492.782	492.468	73.1571	82.5641	78.0853
799.075	897.579	996.911	403.236	492.822	492.508	73.1873	82.5959	78.1171
799.075	897.579	996.911	403.27	492.863	492.548	73.2176	82.6278	78.149
799.076	897.579	996.911	403.303	492.903	492.587	73.2479	82.6596	78.1809
799.076	897.579	996.912	403.337	492.944	492.627	73.2782	82.6915	78.2128
799.076	897.58	996.912	403.37	492.984	492.666	73.3084	82.7234	78.2447
799.076	897.58	996.912	403.404	493.025	492.706	73.3387	82.7552	78.2765
799.076	897.58	996.912	403.437	493.065	492.745	73.369	82.7871	78.3084
799.077	897.58	996.913	403.47	493.105	492.785	73.3993	82.8189	78.3403
799.077	897.581	996.913	403.504	493.146	492.824	73.4296	82.8508	78.3722
799.077	897.581	996.913	403.537	493.186	492.864	73.4598	82.8826	78.4041
799.077	897.581	996.914	403.571	493.226	492.903	73.4901	82.9145	78.436
799.077	897.581	996.914	403.604	493.267	492.943	73.5204	82.9464	78.4679
799.078	897.582	996.914	403.637	493.307	492.982	73.5507	82.9782	78.4998
799.078	897.582	996.914	403.671	493.347	493.022	73.581	83.0101	78.5317
799.078	897.582	996.915	403.704	493.387	493.061	73.6113	83.042	78.5636
799.078	897.582	996.915	403.737	493.428	493.1	73.6416	83.0738	78.5955
799.078	897.583	996.915	403.77	493.468	493.14	73.672	83.1057	78.6274
799.079	897.583	996.915	403.804	493.508	493.179	73.7023	83.1376	78.6593
799.079	897.583	996.916	403.837	493.548	493.218	73.7326	83.1695	78.6912
799.079	897.583	996.916	403.87	493.588	493.257	73.7629	83.2013	78.7232
799.079	897.584	996.916	403.903	493.628	493.297	73.7932	83.2332	78.7551
799.08	897.584	996.916	403.937	493.668	493.336	73.8235	83.2651	78.787
799.08	897.584	996.917	403.97	493.708	493.375	73.8539	83.297	78.8189
799.08	897.584	996.917	404.003	493.748	493.414	73.8842	83.3288	78.8508
799.08	897.585	996.917	404.036	493.788	493.453	73.9145	83.3607	78.8828
799.08	897.585	996.917	404.069	493.828	493.492	73.9448	83.3926	78.9147
799.081	897.585	996.918	404.102	493.868	493.531	73.9752	83.4245	78.9466
799.081	897.585	996.918	404.135	493.908	493.57	74.0055	83.4564	78.9785
799.081	897.586	996.918	404.168	493.948	493.609	74.0358	83.4882	79.0105
799.081	897.586	996.918	404.201	493.988	493.648	74.0662	83.5201	79.0424
799.081	897.586	996.919	404.234	494.028	493.687	74.0965	83.552	79.0743
799.082	897.586	996.919	404.267	494.068	493.726	74.1269	83.5839	79.1063
799.082	897.586	996.919	404.3	494.108	493.765	74.1572	83.6158	79.1382
799.082	897.587	996.919	404.333	494.147	493.804	74.1876	83.6477	79.1701
799.082	897.587	996.92	404.366	494.187	493.843	74.2179	83.6796	79.2021
799.083	897.587	996.92	404.399	494.227	493.882	74.2483	83.7115	79.234
799.083	897.587	996.92	404.432	494.267	493.921	74.2786	83.7434	79.266
799.083	897.588	996.92	404.465	494.306	493.96	74.309	83.7752	79.2979
799.083	897.588	996.921	404.498	494.346	493.999	74.3394	83.8071	79.3299
799.083	897.588	996.921	404.531	494.386	494.037	74.3697	83.839	79.3618
799.084	897.588	996.921	404.564	494.425	494.076	74.4001	83.8709	79.3938
799.084	897.589	996.921	404.596	494.465	494.115	74.4305	83.9028	79.4257
799.084	897.589	996.922	404.629	494.504	494.154	74.4608	83.9347	79.4577
799.084	897.589	996.922	404.662	494.544	494.192	74.4912	83.9666	79.4896
799.084	897.589	996.922	404.695	494.583	494.231	74.5216	83.9985	79.5216
799.085	897.59	996.922	404.727	494.623	494.27	74.552	84.0304	79.5536
799.085	897.59	996.923	404.76	494.662	494.308	74.5824	84.0623	79.5855
799.085	897.59	996.923	404.793	494.702	494.347	74.6127	84.0943	79.6175
799.085	897.59	996.923	404.826	494.741	494.385	74.6431	84.1262	79.6495
799.086	897.591	996.924	404.858	494.781	494.424	74.6735	84.1581	79.6814
799.086	897.591	996.924	404.891	494.82	494.462	74.7039	84.19	79.7134
799.086	897.591	996.924	404.924	494.859	494.501	74.7343	84.2219	79.7454
799.086	897.591	996.924	404.956	494.899	494.539	74.7647	84.2538	79.7774
799.086	897.591	996.924	404.989	494.938	494.578	74.7951	84.2857	79.8093
799.087	897.592	996.925	405.022	494.977	494.616	74.8255	84.3176	79.8413
799.087	897.592	996.925	405.054	495.017	494.655	74.8559	84.3495	79.8733
799.087	897.592	996.925	405.087	495.056	494.693	74.8863	84.3814	79.9053
799.087	897.592	996.926	405.119	495.095	494.732	74.9167	84.4134	79.9372
799.087	897.593	996.926	405.152	495.134	494.77	74.9471	84.4453	79.9692
799.088	897.593	996.926	405.184	495.174	494.808	74.9776	84.4772	80.0012
799.088	897.593	996.926	405.217	495.213	494.847	75.008	84.5091	80.0332
799.088	897.593	996.927	405.249	495.252	494.885	75.0384	84.541	80.0652
799.088	897.594	996.927	405.282	495.291	494.923	75.0688	84.573	80.0972
799.089	897.594	996.927	405.314	495.33	494.961	75.0992	84.6049	80.1292
799.089	897.594	996.927	405.347	495.369	495	75.1297	84.6368	80.1612
799.089	897.594	996.927	405.379	495.408	495.038	75.1601	84.6687	80.1932
799.089	897.595	996.928	405.411	495.447	495.076	75.1905	84.7007	80.2252
799.089	897.595	996.928	405.444	495.486	495.114	75.221	84.7326	80.2572
799.09	897.595	996.928	405.476	495.525	495.152	75.2514	84.7645	80.2892
799.09	897.595	996.929	405.508	495.564	495.19	75.2818	84.7964	80.3212
799.09	897.595	996.929	405.541	495.603	495.229	75.3123	84.8284	80.3532
799.09	897.596	996.929	405.573	495.642	495.267	75.3427	84.8603	80.3852
799.09	897.596	996.929	405.605	495.681	495.305	75.3732	84.8922	80.4172
799.091	897.596	996.93	405.638	495.72	495.343	75.4036	84.9242	80.4492
799.091	897.596	996.93	405.67	495.759	495.381	75.4341	84.9561	80.4812
799.091	897.597	996.93	405.702	495.798	495.419	75.4645	84.988	80.5132
799.091	897.597	996.93	405.734	495.837	495.457	75.495	85.02	80.5453
799.091	897.597	996.93	405.767	495.875	495.495	75.5254	85.0519	80.5773
799.092	897.597	996.931	405.799	495.914	495.533	75.5559	85.0839	80.6093
799.092	897.598	996.931	405.831	495.953	495.57	75.5863	85.1158	80.6413
799.092	897.598	996.931	405.863	495.992	495.608	75.6168	85.1477	80.6733
799.092	897.598	996.931	405.895	496.03	495.646	75.6473	85.1797	80.7054
799.092	897.598	996.932	405.927	496.069	495.684	75.6777	85.2116	80.7374
799.093	897.599	996.932	405.96	496.108	495.722	75.7082	85.2436	80.7694
799.093	897.599	996.932	405.992	496.146	495.76	75.7387	85.2755	80.8014
799.093	897.599	996.932	406.024	496.185	495.797	75.7692	85.3074	80.8335
799.093	897.599	996.933	406.056	496.223	495.835	75.7996	85.3394	80.8655
799.094	897.599	996.933	406.088	496.262	495.873	75.8301	85.3713	80.8975
799.094	897.6	996.933	406.12	496.301	495.911	75.8606	85.4033	80.9296
799.094	897.6	996.933	406.152	496.339	495.948	75.8911	85.4352	80.9616
799.094	897.6	996.934	406.184	496.378	495.986	75.9216	85.4672	80.9937
799.094	897.6	996.934	406.216	496.416	496.024	75.9521	85.4991	81.0257
799.094	897.601	996.934	406.248	496.455	496.061	75.9826	85.5311	81.0577
799.095	897.601	996.934	406.28	496.493	496.099	76.0131	85.563	81.0898
799.095	897.601	996.935	406.312	496.531	496.136	76.0435	85.595	81.1218
799.095	897.601	996.935	406.344	496.57	496.174	76.074	85.627	81.1539
799.095	897.602	996.935	406.375	496.608	496.211	76.1045	85.6589	81.1859
799.096	897.602	996.935	406.407	496.647	496.249	76.135	85.6909	81.218
799.096	897.602	996.936	406.439	496.685	496.286	76.1656	85.7228	81.25
799.096	897.602	996.936	406.471	496.723	496.324	76.1961	85.7548	81.2821
799.096	897.602	996.936	406.503	496.761	496.361	76.2266	85.7867	81.3141
799.096	897.603	996.936	406.535	496.8	496.399	76.2571	85.8187	81.3462
799.097	897.603	996.937	406.566	496.838	496.436	76.2876	85.8507	81.3783
799.097	897.603	996.937	406.598	496.876	496.474	76.3181	85.8826	81.4103
799.097	897.603	996.937	406.63	496.914	496.511	76.3486	85.9146	81.4424
799.097	897.604	996.937	406.662	496.953	496.548	76.3792	85.9466	81.4744
799.097	897.604	996.938	406.693	496.991	496.586	76.4097	85.9785	81.5065
799.098	897.604	996.938	406.725	497.029	496.623	76.4402	86.0105	81.5386
799.098	897.604	996.938	406.757	497.067	496.66	76.4707	86.0425	81.5706
799.098	897.604	996.938	406.789	497.105	496.698	76.5013	86.0744	81.6027
799.098	897.605	996.939	406.82	497.143	496.735	76.5318	86.1064	81.6348
799.098	897.605	996.939	406.852	497.181	496.772	76.5623	86.1384	81.6669
799.099	897.605	996.939	406.884	497.219	496.809	76.5929	86.1703	81.6989
799.099	897.605	996.939	406.915	497.257	496.846	76.6234	86.2023	81.731
799.099	897.606	996.94	406.947	497.295	496.884	76.654	86.2343	81.7631
799.099	897.606	996.94	406.978	497.333	496.921	76.6845	86.2663	81.7952
799.099	897.606	996.94	407.01	497.371	496.958	76.715	86.2982	81.8272
799.1	897.606	996.94	407.041	497.409	496.995	76.7456	86.3302	81.8593
799.1	897.607	996.94	407.073	497.447	497.032	76.7761	86.3622	81.8914
799.1	897.607	996.941	407.104	497.485	497.069	76.8067	86.3942	81.9235
799.1	897.607	996.941	407.136	497.523	497.106	76.8372	86.4261	81.9556
799.1	897.607	996.941	407.167	497.561	497.143	76.8678	86.4581	81.9877
799.101	897.607	996.941	407.199	497.599	497.18	76.8984	86.4901	82.0198
799.101	897.608	996.942	407.23	497.636	497.217	76.9289	86.5221	82.0519
799.101	897.608	996.942	407.262	497.674	497.254	76.9595	86.5541	82.0839
799.101	897.608	996.942	407.293	497.712	497.291	76.9901	86.5861	82.116
799.101	897.608	996.942	407.325	497.75	497.328	77.0206	86.618	82.1481
799.102	897.609	996.943	407.356	497.787	497.365	77.0512	86.65	82.1802
799.102	897.609	996.943	407.387	497.825	497.402	77.0818	86.682	82.2123
799.102	897.609	996.943	407.419	497.863	497.438	77.1123	86.714	82.2444
799.102	897.609	996.943	407.45	497.9	497.475	77.1429	86.746	82.2765
799.102	897.609	996.944	407.482	497.938	497.512	77.1735	86.778	82.3086
799.103	897.61	996.944	407.513	497.976	497.549	77.2041	86.81	82.3408
799.103	897.61	996.944	407.544	498.013	497.586	77.2347	86.842	82.3729
799.103	897.61	996.944	407.575	498.051	497.622	77.2652	86.8739	82.405
799.103	897.61	996.945	407.607	498.088	497.659	77.2958	86.9059	82.4371
799.103	897.611	996.945	407.638	498.126	497.696	77.3264	86.9379	82.4692
799.104	897.611	996.945	407.669	498.163	497.733	77.357	86.9699	82.5013
799.104	897.611	996.945	407.7	498.201	497.769	77.3876	87.0019	82.5334
799.104	897.611	996.945	407.732	498.238	497.806	77.4182	87.0339	82.5655
799.104	897.611	996.946	407.763	498.276	497.842	77.4488	87.0659	82.5976
799.104	897.612	996.946	407.794	498.313	497.879	77.4794	87.0979	82.6298
799.105	897.612	996.946	407.825	498.351	497.916	77.51	87.1299	82.6619
799.105	897.612	996.946	407.856	498.388	497.952	77.5406	87.1619	82.694
799.105	897.612	996.947	407.887	498.425	497.989	77.5712	87.1939	82.7261
799.105	897.613	996.947	407.918	498.463	498.025	77.6018	87.2259	82.7583
799.105	897.613	996.947	407.95	498.5	498.062	77.6324	87.2579	82.7904
799.106	897.613	996.947	407.981	498.537	498.098	77.663	87.2899	82.8225
799.106	897.613	996.948	408.012	498.575	498.135	77.6937	87.3219	82.8546
799.106	897.613	996.948	408.043	498.612	498.171	77.7243	87.3539	82.8868
799.106	897.614	996.948	408.074	498.649	498.208	77.7549	87.3859	82.9189
799.106	897.614	996.948	408.105	498.686	498.244	77.7855	87.4179	82.951
799.107	897.614	996.949	408.136	498.724	498.28	77.8161	87.4499	82.9832
799.107	897.614	996.949	408.167	498.761	498.317	77.8468	87.4819	83.0153
799.107	897.615	996.949	408.198	498.798	498.353	77.8774	87.514	83.0475
799.107	897.615	996.949	408.229	498.835	498.389	77.908	87.546	83.0796
799.107	897.615	996.95	408.26	498.872	498.426	77.9387	87.578	83.1117
799.108	897.615	996.95	408.291	498.909	498.462	77.9693	87.61	83.1439
799.108	897.615	996.95	408.322	498.946	498.498	77.9999	87.642	83.176
799.108	897.616	996.95	408.352	498.983	498.535	78.0306	87.674	83.2082
799.108	897.616	996.95	408.383	499.02	498.571	78.0612	87.706	83.2403
799.108	897.616	996.951	408.414	499.057	498.607	78.0918	87.738	83.2725
799.109	897.616	996.951	408.445	499.094	498.643	78.1225	87.7701	83.3046
799.109	897.617	996.951	408.476	499.131	498.679	78.1531	87.8021	83.3368
799.109	897.617	996.951	408.507	499.168	498.715	78.1838	87.8341	83.3689
799.109	897.617	996.952	408.537	499.205	498.752	78.2144	87.8661	83.4011
799.109	897.617	996.952	408.568	499.242	498.788	78.2451	87.8981	83.4332
799.11	897.617	996.952	408.599	499.279	498.824	78.2757	87.9301	83.4654
799.11	897.618	996.952	408.63	499.316	498.86	78.3064	87.9622	83.4975
799.11	897.618	996.953	408.66	499.353	498.896	78.3371	87.9942	83.5297
799.11	897.618	996.953	408.691	499.39	498.932	78.3677	88.0262	83.5619
799.11	897.618	996.953	408.722	499.426	498.968	78.3984	88.0582	83.594
799.111	897.619	996.953	408.753	499.463	499.004	78.429	88.0903	83.6262
799.111	897.619	996.953	408.783	499.5	499.04	78.4597	88.1223	83.6583
799.111	897.619	996.954	408.814	499.537	499.076	78.4904	88.1543	83.6905
799.111	897.619	996.954	408.845	499.574	499.112	78.521	88.1863	83.7227
799.111	897.619	996.954	408.875	499.61	499.148	78.5517	88.2184	83.7549
799.112	897.62	996.954	408.906	499.647	499.184	78.5824	88.2504	83.787
799.112	897.62	996.955	408.936	499.684	499.219	78.6131	88.2824	83.8192
799.112	897.62	996.955	408.967	499.72	499.255	78.6437	88.3144	83.8514
799.112	897.62	996.955	408.998	499.757	499.291	78.6744	88.3465	83.8835
799.112	897.621	996.955	409.028	499.794	499.327	78.7051	88.3785	83.9157
799.112	897.621	996.956	409.059	499.83	499.363	78.7358	88.4105	83.9479
799.113	897.621	996.956	409.089	499.867	499.399	78.7665	88.4426	83.9801
799.113	897.621	996.956	409.12	499.903	499.434	78.7972	88.4746	84.0123
799.113	897.621	996.956	409.15	499.94	499.47	78.8279	88.5066	84.0444
799.113	897.622	996.956	409.181	499.976	499.506	78.8586	88.5387	84.0766
799.113	897.622	996.957	409.211	500.013	499.541	78.8892	88.5707	84.1088
799.114	897.622	996.957	409.242	500.049	499.577	78.9199	88.6027	84.141
799.114	897.622	996.957	409.272	500.086	499.613	78.9506	88.6348	84.1732
799.114	897.622	996.957	409.303	500.122	499.648	78.9813	88.6668	84.2054
799.114	897.623	996.958	409.333	500.159	499.684	79.012	88.6989	84.2375
799.114	897.623	996.958	409.363	500.195	499.72	79.0427	88.7309	84.2697
799.115	897.623	996.958	409.394	500.231	499.755	79.0735	88.7629	84.3019
799.115	897.623	996.958	409.424	500.268	499.791	79.1042	88.795	84.3341
799.115	897.624	996.959	409.454	500.304	499.826	79.1349	88.827	84.3663
799.115	897.624	996.959	409.485	500.34	499.862	79.1656	88.8591	84.3985
799.115	897.624	996.959	409.515	500.377	499.897	79.1963	88.8911	84.4307
799.116	897.624	996.959	409.545	500.413	499.933	79.227	88.9231	84.4629
799.116	897.624	996.959	409.576	500.449	499.968	79.2577	88.9552	84.4951
799.116	897.625	996.96	409.606	500.486	500.004	79.2885	88.9872	84.5273
799.116	897.625	996.96	409.636	500.522	500.039	79.3192	89.0193	84.5595
799.116	897.625	996.96	409.666	500.558	500.075	79.3499	89.0513	84.5917
799.117	897.625	996.96	409.697	500.594	500.11	79.3806	89.0834	84.6239
799.117	897.625	996.961	409.727	500.63	500.145	79.4114	89.1154	84.6561
799.117	897.626	996.961	409.757	500.667	500.181	79.4421	89.1475	84.6883
799.117	897.626	996.961	409.787	500.703	500.216	79.4728	89.1795	84.7205
799.117	897.626	996.961	409.817	500.739	500.251	79.5035	89.2116	84.7528
799.118	897.626	996.962	409.848	500.775	500.287	79.5343	89.2436	84.785
799.118	897.627	996.962	409.878	500.811	500.322	79.565	89.2757	84.8172
799.118	897.627	996.962	409.908	500.847	500.357	79.5958	89.3077	84.8494
799.118	897.627	996.962	409.938	500.883	500.392	79.6265	89.3398	84.8816
799.118	897.627	996.962	409.968	500.919	500.428	79.6572	89.3718	84.9138
799.118	897.627	996.963	409.998	500.955	500.463	79.688	89.4039	84.946
