1192.2	1291.16	1390.11	109.048	122.769	123.098	20.2714	20.3777	20.3108
1192.21	1291.17	1390.12	109.448	123.23	123.561	20.2738	20.3813	20.3136
1192.22	1291.17	1390.13	109.848	123.692	124.024	20.2763	20.3849	20.3164
1192.23	1291.18	1390.14	110.247	124.153	124.487	20.2788	20.3885	20.3192
1192.24	1291.19	1390.15	110.647	124.615	124.95	20.2812	20.3922	20.322
1192.24	1291.2	1390.16	111.047	125.077	125.413	20.2837	20.3958	20.3249
1192.25	1291.21	1390.17	111.448	125.539	125.877	20.2863	20.3995	20.3277
1192.26	1291.22	1390.18	111.848	126.001	126.341	20.2888	20.4032	20.3306
1192.27	1291.23	1390.19	112.248	126.463	126.804	20.2913	20.407	20.3335
1192.28	1291.24	1390.2	112.649	126.926	127.268	20.2939	20.4107	20.3364
1192.28	1291.24	1390.2	113.05	127.388	127.732	20.2964	20.4145	20.3394
1192.29	1291.25	1390.21	113.451	127.851	128.197	20.299	20.4183	20.3423
1192.3	1291.26	1390.22	113.851	128.314	128.661	20.3016	20.4221	20.3453
1192.31	1291.27	1390.23	114.252	128.777	129.125	20.3042	20.426	20.3482
1192.32	1291.28	1390.24	114.654	129.24	129.59	20.3069	20.4298	20.3512
1192.32	1291.29	1390.25	115.055	129.703	130.055	20.3095	20.4337	20.3542
1192.33	1291.3	1390.26	115.456	130.166	130.52	20.3121	20.4376	20.3573
1192.34	1291.3	1390.27	115.858	130.63	130.985	20.3148	20.4415	20.3603
1192.35	1291.31	1390.28	116.259	131.093	131.45	20.3175	20.4455	20.3633
1192.36	1291.32	1390.29	116.661	131.557	131.915	20.3202	20.4495	20.3664
1192.36	1291.33	1390.3	117.063	132.021	132.38	20.3229	20.4535	20.3695
1192.37	1291.34	1390.31	117.464	132.485	132.845	20.3256	20.4575	20.3726
1192.38	1291.35	1390.32	117.866	132.949	133.311	20.3284	20.4615	20.3757
1192.39	1291.36	1390.32	118.268	133.413	133.776	20.3311	20.4656	20.3789
1192.39	1291.36	1390.33	118.67	133.877	134.242	20.3339	20.4697	20.382
1192.4	1291.37	1390.34	119.072	134.341	134.708	20.3367	20.4738	20.3852
1192.41	1291.38	1390.35	119.474	134.805	135.174	20.3395	20.4779	20.3884
1192.42	1291.39	1390.36	119.877	135.27	135.64	20.3423	20.4821	20.3916
1192.43	1291.4	1390.37	120.279	135.734	136.105	20.3451	20.4863	20.3948
1192.43	1291.41	1390.38	120.681	136.199	136.572	20.3479	20.4905	20.398
1192.44	1291.41	1390.39	121.084	136.663	137.038	20.3508	20.4947	20.4013
1192.45	1291.42	1390.4	121.486	137.128	137.504	20.3537	20.499	20.4046
1192.46	1291.43	1390.4	121.889	137.593	137.97	20.3566	20.5032	20.4078
1192.46	1291.44	1390.41	122.292	138.057	138.436	20.3594	20.5075	20.4111
1192.47	1291.45	1390.42	122.694	138.522	138.903	20.3624	20.5119	20.4145
1192.48	1291.45	1390.43	123.097	138.987	139.369	20.3653	20.5162	20.4178
1192.49	1291.46	1390.44	123.5	139.452	139.836	20.3682	20.5206	20.4211
1192.49	1291.47	1390.45	123.902	139.917	140.302	20.3712	20.525	20.4245
1192.5	1291.48	1390.46	124.305	140.382	140.769	20.3742	20.5294	20.4279
1192.51	1291.49	1390.47	124.708	140.847	141.235	20.3772	20.5338	20.4313
1192.52	1291.5	1390.47	125.111	141.313	141.702	20.3802	20.5383	20.4347
1192.52	1291.5	1390.48	125.514	141.778	142.169	20.3832	20.5428	20.4382
1192.53	1291.51	1390.49	125.917	142.243	142.636	20.3862	20.5473	20.4416
1192.54	1291.52	1390.5	126.32	142.708	143.102	20.3893	20.5518	20.4451
1192.55	1291.53	1390.51	126.723	143.173	143.569	20.3923	20.5564	20.4486
1192.55	1291.54	1390.52	127.126	143.639	144.036	20.3954	20.5609	20.4521
1192.56	1291.54	1390.53	127.529	144.104	144.503	20.3985	20.5655	20.4556
1192.57	1291.55	1390.53	127.932	144.569	144.97	20.4016	20.5702	20.4591
1192.58	1291.56	1390.54	128.335	145.035	145.437	20.4047	20.5748	20.4627
1192.58	1291.57	1390.55	128.738	145.5	145.903	20.4079	20.5795	20.4663
1192.59	1291.57	1390.56	129.141	145.966	146.37	20.411	20.5842	20.4699
1192.6	1291.58	1390.57	129.545	146.431	146.837	20.4142	20.5889	20.4735
1192.6	1291.59	1390.58	129.948	146.896	147.304	20.4174	20.5937	20.4771
1192.61	1291.6	1390.59	130.351	147.362	147.771	20.4206	20.5984	20.4807
1192.62	1291.61	1390.59	130.754	147.827	148.238	20.4238	20.6032	20.4844
1192.63	1291.61	1390.6	131.157	148.293	148.705	20.427	20.608	20.4881
1192.63	1291.62	1390.61	131.56	148.758	149.172	20.4303	20.6129	20.4918
1192.64	1291.63	1390.62	131.963	149.224	149.639	20.4335	20.6178	20.4955
1192.65	1291.64	1390.63	132.367	149.689	150.106	20.4368	20.6226	20.4992
1192.65	1291.65	1390.64	132.77	150.154	150.573	20.4401	20.6276	20.5029
1192.66	1291.65	1390.64	133.173	150.62	151.04	20.4434	20.6325	20.5067
1192.67	1291.66	1390.65	133.576	151.085	151.507	20.4468	20.6375	20.5105
1192.68	1291.67	1390.66	133.979	151.551	151.973	20.4501	20.6425	20.5143
1192.68	1291.68	1390.67	134.382	152.016	152.44	20.4535	20.6475	20.5181
1192.69	1291.68	1390.68	134.785	152.481	152.907	20.4568	20.6525	20.5219
1192.7	1291.69	1390.68	135.188	152.946	153.374	20.4602	20.6576	20.5258
1192.7	1291.7	1390.69	135.591	153.412	153.841	20.4636	20.6627	20.5296
1192.71	1291.71	1390.7	135.994	153.877	154.308	20.467	20.6678	20.5335
1192.72	1291.71	1390.71	136.397	154.342	154.774	20.4705	20.6729	20.5374
1192.73	1291.72	1390.72	136.8	154.807	155.241	20.4739	20.6781	20.5414
1192.73	1291.73	1390.73	137.203	155.272	155.708	20.4774	20.6833	20.5453
1192.74	1291.74	1390.73	137.606	155.738	156.174	20.4809	20.6885	20.5493
1192.75	1291.74	1390.74	138.008	156.203	156.641	20.4844	20.6937	20.5532
1192.75	1291.75	1390.75	138.411	156.668	157.107	20.4879	20.699	20.5572
1192.76	1291.76	1390.76	138.814	157.133	157.574	20.4914	20.7043	20.5612
1192.77	1291.77	1390.77	139.217	157.597	158.04	20.495	20.7096	20.5653
1192.77	1291.77	1390.77	139.619	158.062	158.507	20.4985	20.7149	20.5693
1192.78	1291.78	1390.78	140.022	158.527	158.973	20.5021	20.7203	20.5734
1192.79	1291.79	1390.79	140.424	158.992	159.439	20.5057	20.7257	20.5775
1192.79	1291.8	1390.8	140.827	159.457	159.905	20.5093	20.7311	20.5816
1192.8	1291.8	1390.81	141.229	159.921	160.371	20.5129	20.7365	20.5857
1192.81	1291.81	1390.81	141.632	160.386	160.838	20.5166	20.742	20.5898
1192.81	1291.82	1390.82	142.034	160.85	161.304	20.5202	20.7475	20.594
1192.82	1291.82	1390.83	142.436	161.315	161.77	20.5239	20.753	20.5982
1192.83	1291.83	1390.84	142.838	161.779	162.235	20.5276	20.7585	20.6023
1192.83	1291.84	1390.84	143.241	162.243	162.701	20.5313	20.7641	20.6066
1192.84	1291.85	1390.85	143.643	162.708	163.167	20.535	20.7697	20.6108
1192.85	1291.85	1390.86	144.045	163.172	163.633	20.5388	20.7753	20.615
1192.85	1291.86	1390.87	144.447	163.636	164.098	20.5425	20.781	20.6193
1192.86	1291.87	1390.88	144.849	164.1	164.564	20.5463	20.7866	20.6236
1192.87	1291.88	1390.88	145.25	164.564	165.029	20.5501	20.7923	20.6279
1192.87	1291.88	1390.89	145.652	165.028	165.494	20.5539	20.798	20.6322
1192.88	1291.89	1390.9	146.054	165.491	165.96	20.5577	20.8038	20.6365
1192.89	1291.9	1390.91	146.455	165.955	166.425	20.5616	20.8096	20.6409
1192.89	1291.9	1390.91	146.857	166.419	166.89	20.5654	20.8154	20.6453
1192.9	1291.91	1390.92	147.258	166.882	167.355	20.5693	20.8212	20.6497
1192.91	1291.92	1390.93	147.66	167.346	167.82	20.5732	20.827	20.6541
1192.91	1291.93	1390.94	148.061	167.809	168.285	20.5771	20.8329	20.6585
1192.92	1291.93	1390.94	148.462	168.272	168.749	20.581	20.8388	20.663
1192.93	1291.94	1390.95	148.863	168.735	169.214	20.585	20.8447	20.6674
1192.93	1291.95	1390.96	149.264	169.198	169.678	20.5889	20.8507	20.6719
1192.94	1291.95	1390.97	149.665	169.661	170.143	20.5929	20.8567	20.6764
1192.95	1291.96	1390.97	150.066	170.124	170.607	20.5969	20.8627	20.681
1192.95	1291.97	1390.98	150.467	170.587	171.071	20.6009	20.8687	20.6855
1192.96	1291.97	1390.99	150.867	171.049	171.535	20.6049	20.8748	20.6901
1192.97	1291.98	1391	151.268	171.512	171.999	20.6089	20.8808	20.6946
1192.97	1291.99	1391	151.668	171.974	172.463	20.613	20.8869	20.6992
1192.98	1292	1391.01	152.069	172.436	172.927	20.6171	20.8931	20.7039
1192.98	1292	1391.02	152.469	172.898	173.391	20.6212	20.8992	20.7085
1192.99	1292.01	1391.03	152.869	173.36	173.854	20.6253	20.9054	20.7132
1193	1292.02	1391.03	153.269	173.822	174.318	20.6294	20.9116	20.7178
1193	1292.02	1391.04	153.669	174.284	174.781	20.6335	20.9179	20.7225
1193.01	1292.03	1391.05	154.069	174.746	175.244	20.6377	20.9242	20.7272
1193.02	1292.04	1391.06	154.469	175.207	175.707	20.6419	20.9305	20.732
1193.02	1292.04	1391.06	154.868	175.669	176.17	20.6461	20.9368	20.7367
1193.03	1292.05	1391.07	155.268	176.13	176.633	20.6503	20.9431	20.7415
1193.04	1292.06	1391.08	155.667	176.591	177.095	20.6545	20.9495	20.7463
1193.04	1292.06	1391.08	156.066	177.052	177.558	20.6587	20.9559	20.7511
1193.05	1292.07	1391.09	156.466	177.513	178.02	20.663	20.9623	20.7559
1193.05	1292.08	1391.1	156.865	177.974	178.482	20.6673	20.9688	20.7608
1193.06	1292.08	1391.11	157.264	178.434	178.944	20.6716	20.9753	20.7656
1193.07	1292.09	1391.11	157.662	178.895	179.406	20.6759	20.9818	20.7705
1193.07	1292.1	1391.12	158.061	179.355	179.868	20.6802	20.9883	20.7754
1193.08	1292.1	1391.13	158.46	179.815	180.33	20.6846	20.9949	20.7803
1193.09	1292.11	1391.14	158.858	180.275	180.791	20.6889	21.0014	20.7853
1193.09	1292.12	1391.14	159.256	180.735	181.253	20.6933	21.0081	20.7903
1193.1	1292.12	1391.15	159.655	181.195	181.714	20.6977	21.0147	20.7952
1193.1	1292.13	1391.16	160.053	181.655	182.175	20.7021	21.0214	20.8002
1193.11	1292.14	1391.16	160.451	182.114	182.636	20.7066	21.0281	20.8053
1193.12	1292.14	1391.17	160.848	182.573	183.097	20.711	21.0348	20.8103
1193.12	1292.15	1391.18	161.246	183.033	183.558	20.7155	21.0415	20.8154
1193.13	1292.16	1391.18	161.644	183.492	184.018	20.72	21.0483	20.8204
1193.13	1292.16	1391.19	162.041	183.95	184.478	20.7245	21.0551	20.8255
1193.14	1292.17	1391.2	162.438	184.409	184.939	20.729	21.0619	20.8307
1193.15	1292.18	1391.21	162.835	184.868	185.399	20.7335	21.0688	20.8358
1193.15	1292.18	1391.21	163.232	185.326	185.858	20.7381	21.0757	20.841
1193.16	1292.19	1391.22	163.629	185.784	186.318	20.7427	21.0826	20.8461
1193.16	1292.2	1391.23	164.026	186.242	186.778	20.7472	21.0895	20.8513
1193.17	1292.2	1391.23	164.423	186.7	187.237	20.7519	21.0965	20.8566
1193.18	1292.21	1391.24	164.819	187.158	187.696	20.7565	21.1035	20.8618
1193.18	1292.21	1391.25	165.215	187.615	188.155	20.7611	21.1105	20.867
1193.19	1292.22	1391.25	165.611	188.073	188.614	20.7658	21.1176	20.8723
1193.19	1292.23	1391.26	166.007	188.53	189.073	20.7705	21.1246	20.8776
1193.2	1292.23	1391.27	166.403	188.987	189.531	20.7752	21.1317	20.8829
1193.21	1292.24	1391.27	166.799	189.444	189.99	20.7799	21.1389	20.8883
1193.21	1292.25	1391.28	167.194	189.901	190.448	20.7846	21.146	20.8936
1193.22	1292.25	1391.29	167.59	190.357	190.906	20.7894	21.1532	20.899
1193.22	1292.26	1391.3	167.985	190.814	191.364	20.7941	21.1604	20.9044
1193.23	1292.27	1391.3	168.38	191.27	191.821	20.7989	21.1677	20.9098
1193.23	1292.27	1391.31	168.775	191.726	192.279	20.8037	21.1749	20.9153
1193.24	1292.28	1391.32	169.17	192.182	192.736	20.8086	21.1822	20.9207
1193.25	1292.28	1391.32	169.564	192.637	193.193	20.8134	21.1896	20.9262
1193.25	1292.29	1391.33	169.959	193.093	193.65	20.8183	21.1969	20.9317
1193.26	1292.3	1391.34	170.353	193.548	194.107	20.8231	21.2043	20.9372
1193.26	1292.3	1391.34	170.747	194.003	194.563	20.828	21.2117	20.9427
1193.27	1292.31	1391.35	171.141	194.458	195.02	20.8329	21.2191	20.9483
1193.28	1292.32	1391.36	171.535	194.913	195.476	20.8379	21.2266	20.9539
1193.28	1292.32	1391.36	171.929	195.367	195.932	20.8428	21.2341	20.9595
1193.29	1292.33	1391.37	172.322	195.821	196.388	20.8478	21.2416	20.9651
1193.29	1292.33	1391.38	172.715	196.276	196.843	20.8528	21.2491	20.9707
1193.3	1292.34	1391.38	173.108	196.73	197.299	20.8578	21.2567	20.9764
1193.3	1292.35	1391.39	173.501	197.183	197.754	20.8628	21.2643	20.9821
1193.31	1292.35	1391.4	173.894	197.637	198.209	20.8678	21.2719	20.9878
1193.31	1292.36	1391.4	174.287	198.09	198.664	20.8729	21.2796	20.9935
1193.32	1292.36	1391.41	174.679	198.543	199.118	20.878	21.2873	20.9992
1193.33	1292.37	1391.42	175.072	198.996	199.573	20.8831	21.295	21.005
1193.33	1292.38	1391.42	175.464	199.449	200.027	20.8882	21.3027	21.0108
1193.34	1292.38	1391.43	175.856	199.902	200.481	20.8933	21.3105	21.0166
1193.34	1292.39	1391.43	176.247	200.354	200.935	20.8985	21.3183	21.0224
1193.35	1292.39	1391.44	176.639	200.806	201.388	20.9037	21.3261	21.0282
1193.35	1292.4	1391.45	177.03	201.258	201.841	20.9088	21.334	21.0341
1193.36	1292.41	1391.45	177.421	201.71	202.295	20.914	21.3419	21.04
1193.37	1292.41	1391.46	177.812	202.161	202.748	20.9193	21.3498	21.0459
1193.37	1292.42	1391.47	178.203	202.613	203.2	20.9245	21.3577	21.0518
1193.38	1292.42	1391.47	178.594	203.064	203.653	20.9298	21.3657	21.0577
1193.38	1292.43	1391.48	178.984	203.515	204.105	20.9351	21.3737	21.0637
1193.39	1292.44	1391.49	179.375	203.965	204.557	20.9404	21.3817	21.0697
1193.39	1292.44	1391.49	179.765	204.416	205.009	20.9457	21.3897	21.0757
1193.4	1292.45	1391.5	180.155	204.866	205.461	20.951	21.3978	21.0817
1193.4	1292.45	1391.51	180.545	205.316	205.912	20.9564	21.4059	21.0878
1193.41	1292.46	1391.51	180.934	205.766	206.364	20.9617	21.4141	21.0938
1193.41	1292.47	1391.52	181.323	206.216	206.815	20.9671	21.4222	21.0999
1193.42	1292.47	1391.52	181.713	206.665	207.266	20.9725	21.4304	21.106
1193.43	1292.48	1391.53	182.102	207.114	207.716	20.978	21.4387	21.1122
1193.43	1292.48	1391.54	182.49	207.563	208.167	20.9834	21.4469	21.1183
1193.44	1292.49	1391.54	182.879	208.012	208.617	20.9889	21.4552	21.1245
1193.44	1292.5	1391.55	183.267	208.46	209.067	20.9944	21.4635	21.1307
1193.45	1292.5	1391.56	183.656	208.909	209.516	20.9999	21.4718	21.1369
1193.45	1292.51	1391.56	184.044	209.357	209.966	21.0054	21.4802	21.1431
1193.46	1292.51	1391.57	184.432	209.804	210.415	21.011	21.4886	21.1494
1193.46	1292.52	1391.57	184.819	210.252	210.864	21.0165	21.497	21.1557
1193.47	1292.52	1391.58	185.207	210.699	211.313	21.0221	21.5055	21.162
1193.47	1292.53	1391.59	185.594	211.147	211.761	21.0277	21.5139	21.1683
1193.48	1292.54	1391.59	185.981	211.594	212.21	21.0333	21.5224	21.1746
1193.48	1292.54	1391.6	186.368	212.04	212.658	21.039	21.531	21.181
1193.49	1292.55	1391.6	186.754	212.487	213.106	21.0446	21.5395	21.1874
1193.49	1292.55	1391.61	187.141	212.933	213.553	21.0503	21.5481	21.1938
1193.5	1292.56	1391.62	187.527	213.379	214.001	21.056	21.5568	21.2002
1193.51	1292.56	1391.62	187.913	213.825	214.448	21.0617	21.5654	21.2066
1193.51	1292.57	1391.63	188.299	214.27	214.895	21.0674	21.5741	21.2131
1193.52	1292.58	1391.64	188.684	214.716	215.342	21.0732	21.5828	21.2196
1193.52	1292.58	1391.64	189.07	215.161	215.788	21.079	21.5915	21.2261
1193.53	1292.59	1391.65	189.455	215.605	216.234	21.0848	21.6003	21.2326
1193.53	1292.59	1391.65	189.84	216.05	216.68	21.0906	21.6091	21.2392
1193.54	1292.6	1391.66	190.225	216.494	217.126	21.0964	21.6179	21.2458
1193.54	1292.6	1391.67	190.609	216.938	217.572	21.1022	21.6268	21.2524
1193.55	1292.61	1391.67	190.994	217.382	218.017	21.1081	21.6357	21.259
1193.55	1292.61	1391.68	191.378	217.826	218.462	21.114	21.6446	21.2656
1193.56	1292.62	1391.68	191.762	218.269	218.907	21.1199	21.6535	21.2723
1193.56	1292.63	1391.69	192.146	218.712	219.351	21.1258	21.6625	21.279
1193.57	1292.63	1391.7	192.529	219.155	219.795	21.1318	21.6715	21.2857
1193.57	1292.64	1391.7	192.913	219.598	220.239	21.1377	21.6805	21.2924
1193.58	1292.64	1391.71	193.296	220.04	220.683	21.1437	21.6896	21.2991
1193.58	1292.65	1391.71	193.679	220.483	221.127	21.1497	21.6986	21.3059
1193.59	1292.65	1391.72	194.061	220.924	221.57	21.1558	21.7078	21.3127
1193.59	1292.66	1391.72	194.444	221.366	222.013	21.1618	21.7169	21.3195
1193.6	1292.66	1391.73	194.826	221.808	222.456	21.1679	21.7261	21.3263
1193.6	1292.67	1391.74	195.208	222.249	222.898	21.1739	21.7353	21.3332
1193.61	1292.68	1391.74	195.59	222.69	223.341	21.18	21.7445	21.3401
1193.61	1292.68	1391.75	195.971	223.13	223.783	21.1862	21.7538	21.347
1193.62	1292.69	1391.75	196.353	223.571	224.225	21.1923	21.7631	21.3539
1193.62	1292.69	1391.76	196.734	224.011	224.666	21.1985	21.7724	21.3608
1193.63	1292.7	1391.77	197.115	224.451	225.107	21.2047	21.7817	21.3678
1193.63	1292.7	1391.77	197.496	224.89	225.548	21.2108	21.7911	21.3748
1193.64	1292.71	1391.78	197.876	225.33	225.989	21.2171	21.8005	21.3818
1193.64	1292.71	1391.78	198.256	225.769	226.43	21.2233	21.8099	21.3888
1193.65	1292.72	1391.79	198.636	226.208	226.87	21.2296	21.8194	21.3958
1193.65	1292.72	1391.79	199.016	226.646	227.31	21.2358	21.8289	21.4029
1193.66	1292.73	1391.8	199.396	227.085	227.75	21.2421	21.8384	21.41
1193.66	1292.73	1391.81	199.775	227.523	228.189	21.2485	21.848	21.4171
1193.67	1292.74	1391.81	200.154	227.961	228.628	21.2548	21.8576	21.4243
1193.67	1292.75	1391.82	200.533	228.398	229.067	21.2612	21.8672	21.4314
1193.68	1292.75	1391.82	200.912	228.836	229.506	21.2675	21.8768	21.4386
1193.68	1292.76	1391.83	201.29	229.273	229.944	21.2739	21.8865	21.4458
1193.69	1292.76	1391.83	201.669	229.71	230.382	21.2804	21.8962	21.453
1193.69	1292.77	1391.84	202.047	230.146	230.82	21.2868	21.9059	21.4603
1193.7	1292.77	1391.85	202.424	230.582	231.258	21.2932	21.9157	21.4675
1193.7	1292.78	1391.85	202.802	231.018	231.695	21.2997	21.9255	21.4748
1193.71	1292.78	1391.86	203.179	231.454	232.132	21.3062	21.9353	21.4821
1193.71	1292.79	1391.86	203.556	231.89	232.569	21.3127	21.9451	21.4895
1193.72	1292.79	1391.87	203.933	232.325	233.006	21.3193	21.955	21.4968
1193.72	1292.8	1391.87	204.31	232.76	233.442	21.3258	21.9649	21.5042
1193.73	1292.8	1391.88	204.686	233.195	233.878	21.3324	21.9748	21.5116
1193.73	1292.81	1391.89	205.063	233.629	234.314	21.339	21.9848	21.519
1193.74	1292.81	1391.89	205.438	234.063	234.749	21.3456	21.9948	21.5265
1193.74	1292.82	1391.9	205.814	234.497	235.185	21.3523	22.0048	21.534
1193.75	1292.82	1391.9	206.19	234.931	235.62	21.3589	22.0149	21.5414
1193.75	1292.83	1391.91	206.565	235.364	236.054	21.3656	22.025	21.549
1193.75	1292.83	1391.91	206.94	235.797	236.489	21.3723	22.0351	21.5565
1193.76	1292.84	1391.92	207.315	236.23	236.923	21.379	22.0452	21.564
1193.76	1292.84	1391.92	207.689	236.662	237.357	21.3858	22.0554	21.5716
1193.77	1292.85	1391.93	208.063	237.095	237.79	21.3925	22.0656	21.5792
1193.77	1292.85	1391.93	208.438	237.527	238.224	21.3993	22.0758	21.5868
1193.78	1292.86	1391.94	208.811	237.958	238.657	21.4061	22.0861	21.5945
1193.78	1292.86	1391.95	209.185	238.39	239.089	21.4129	22.0964	21.6022
1193.79	1292.87	1391.95	209.558	238.821	239.522	21.4198	22.1067	21.6098
1193.79	1292.87	1391.96	209.931	239.252	239.954	21.4266	22.1171	21.6176
1193.8	1292.88	1391.96	210.304	239.682	240.386	21.4335	22.1274	21.6253
1193.8	1292.88	1391.97	210.677	240.113	240.818	21.4404	22.1378	21.6331
1193.81	1292.89	1391.97	211.049	240.543	241.249	21.4473	22.1483	21.6408
1193.81	1292.89	1391.98	211.421	240.973	241.68	21.4543	22.1588	21.6486
1193.82	1292.9	1391.98	211.793	241.402	242.111	21.4612	22.1693	21.6565
1193.82	1292.9	1391.99	212.165	241.831	242.541	21.4682	22.1798	21.6643
1193.82	1292.91	1391.99	212.536	242.26	242.972	21.4752	22.1903	21.6722
1193.83	1292.91	1392	212.908	242.689	243.402	21.4822	22.2009	21.6801
1193.83	1292.92	1392.01	213.278	243.117	243.831	21.4893	22.2116	21.688
1193.84	1292.92	1392.01	213.649	243.545	244.261	21.4963	22.2222	21.6959
1193.84	1292.93	1392.02	214.02	243.973	244.69	21.5034	22.2329	21.7039
1193.85	1292.93	1392.02	214.39	244.401	245.119	21.5105	22.2436	21.7119
1193.85	1292.94	1392.03	214.76	244.828	245.547	21.5177	22.2543	21.7199
1193.86	1292.94	1392.03	215.129	245.255	245.976	21.5248	22.2651	21.7279
1193.86	1292.95	1392.04	215.499	245.682	246.404	21.532	22.2759	21.736
1193.87	1292.95	1392.04	215.868	246.108	246.831	21.5392	22.2867	21.744
1193.87	1292.96	1392.05	216.237	246.534	247.259	21.5464	22.2976	21.7521
1193.88	1292.96	1392.05	216.606	246.96	247.686	21.5536	22.3085	21.7602
1193.88	1292.97	1392.06	216.974	247.386	248.113	21.5608	22.3194	21.7684
1193.88	1292.97	1392.06	217.343	247.811	248.539	21.5681	22.3303	21.7766
1193.89	1292.98	1392.07	217.711	248.236	248.966	21.5754	22.3413	21.7847
1193.89	1292.98	1392.07	218.078	248.661	249.392	21.5827	22.3523	21.793
1193.9	1292.99	1392.08	218.446	249.085	249.817	21.59	22.3634	21.8012
1193.9	1292.99	1392.08	218.813	249.509	250.243	21.5974	22.3744	21.8094
1193.91	1293	1392.09	219.18	249.933	250.668	21.6048	22.3855	21.8177
1193.91	1293	1392.09	219.547	250.357	251.093	21.6122	22.3967	21.826
1193.92	1293.01	1392.1	219.913	250.78	251.517	21.6196	22.4078	21.8343
1193.92	1293.01	1392.1	220.28	251.203	251.941	21.627	22.419	21.8427
1193.92	1293.02	1392.11	220.646	251.626	252.365	21.6345	22.4302	21.8511
1193.93	1293.02	1392.11	221.011	252.048	252.789	21.642	22.4415	21.8595
1193.93	1293.03	1392.12	221.377	252.47	253.212	21.6495	22.4528	21.8679
1193.94	1293.03	1392.12	221.742	252.892	253.635	21.657	22.4641	21.8763
1193.94	1293.04	1392.13	222.107	253.314	254.058	21.6645	22.4754	21.8848
1193.95	1293.04	1392.14	222.472	253.735	254.481	21.6721	22.4868	21.8933
1193.95	1293.05	1392.14	222.836	254.156	254.903	21.6797	22.4982	21.9018
1193.95	1293.05	1392.15	223.2	254.576	255.325	21.6873	22.5096	21.9103
1193.96	1293.05	1392.15	223.564	254.997	255.747	21.6949	22.5211	21.9189
1193.96	1293.06	1392.16	223.928	255.417	256.168	21.7025	22.5326	21.9274
1193.97	1293.06	1392.16	224.292	255.837	256.589	21.7102	22.5441	21.936
1193.97	1293.07	1392.17	224.655	256.256	257.01	21.7179	22.5556	21.9447
1193.98	1293.07	1392.17	225.018	256.675	257.43	21.7256	22.5672	21.9533
1193.98	1293.08	1392.18	225.38	257.094	257.85	21.7333	22.5788	21.962
1193.99	1293.08	1392.18	225.743	257.513	258.27	21.7411	22.5905	21.9707
1193.99	1293.09	1392.19	226.105	257.931	258.69	21.7489	22.6021	21.9794
1193.99	1293.09	1392.19	226.467	258.349	259.109	21.7567	22.6138	21.9881
1194	1293.1	1392.2	226.829	258.767	259.528	21.7645	22.6256	21.9969
1194	1293.1	1392.2	227.19	259.184	259.947	21.7723	22.6373	22.0057
1194.01	1293.11	1392.21	227.551	259.602	260.365	21.7802	22.6491	22.0145
1194.01	1293.11	1392.21	227.912	260.018	260.783	21.7881	22.6609	22.0233
1194.02	1293.12	1392.22	228.273	260.435	261.201	21.796	22.6728	22.0322
1194.02	1293.12	1392.22	228.633	260.851	261.618	21.8039	22.6847	22.0411
1194.02	1293.12	1392.22	228.993	261.267	262.035	21.8118	22.6966	22.05
1194.03	1293.13	1392.23	229.353	261.683	262.452	21.8198	22.7085	22.0589
1194.03	1293.13	1392.23	229.713	262.098	262.869	21.8278	22.7205	22.0679
1194.04	1293.14	1392.24	230.072	262.513	263.285	21.8358	22.7325	22.0768
1194.04	1293.14	1392.24	230.431	262.928	263.701	21.8438	22.7445	22.0858
1194.04	1293.15	1392.25	230.79	263.342	264.117	21.8519	22.7566	22.0948
1194.05	1293.15	1392.25	231.149	263.757	264.532	21.8599	22.7687	22.1039
1194.05	1293.16	1392.26	231.507	264.171	264.947	21.868	22.7808	22.113
